112.8690	20	266.67	0.00	0.00
112.9000	20	266.67	0.00	0.00
112.9310	20	266.67	0.00	0.00
112.9620	20	266.67	0.00	0.00
112.9940	20	266.67	0.00	0.00
113.0250	20	266.67	0.00	0.00
113.0560	20	266.67	0.00	0.00
113.0870	20	266.67	0.00	0.00
113.1180	20	266.67	0.00	0.00
113.1490	20	266.67	0.00	0.00
113.1800	20	266.67	0.00	0.00
113.2120	20	266.67	0.00	0.00
113.2430	20	266.67	0.00	0.00
113.2740	20	266.67	0.00	0.00
113.3050	20	266.67	0.00	0.00
113.3370	20	266.67	0.00	0.00
113.3680	20	266.67	0.00	0.00
113.3990	20	266.67	0.00	0.00
113.4300	20	266.67	0.00	0.00
113.4620	20	266.67	0.00	0.00
113.4920	20	266.67	0.00	0.00
113.5240	20	266.67	0.00	0.00
113.5550	20	266.67	0.00	0.00
113.5860	20	266.67	0.00	0.00
113.6170	20	266.67	0.00	0.00
113.6480	20	266.67	0.00	0.00
113.6800	20	266.67	0.00	0.00
113.7110	20	266.67	0.00	0.00
113.7420	20	266.67	0.00	0.00
113.7730	20	266.67	0.00	0.00
113.8050	20	266.67	0.00	0.00
113.8360	20	266.67	0.00	0.00
113.8670	20	266.67	0.00	0.00
113.8980	20	266.67	0.00	0.00
113.9300	20	266.67	0.00	0.00
113.9600	20	266.67	0.00	0.00
113.9920	20	266.67	0.00	0.00
114.0230	20	266.67	0.00	0.00
114.0550	20	266.67	0.00	0.00
114.0850	20	266.67	0.00	0.00
114.1160	20	266.67	0.00	0.00
114.1480	20	266.67	0.00	0.00
114.1790	20	266.67	0.00	0.00
114.2100	20	266.67	0.00	0.00
114.2410	20	266.67	0.00	0.00
114.2730	20	266.67	0.00	0.00
114.3040	20	266.67	0.00	0.00
114.3350	20	266.67	0.00	0.00
114.3660	20	266.67	0.00	0.00
114.3980	20	266.67	0.00	0.00
114.4280	20	266.67	0.00	0.00
114.4600	20	266.67	0.00	0.00
114.4910	20	266.67	0.00	0.00
114.5230	20	266.67	0.00	0.00
114.5530	20	266.67	0.00	0.00
114.5840	20	266.67	0.00	0.00
114.6160	20	266.67	0.00	0.00
114.6470	20	266.67	0.00	0.00
114.6780	20	266.67	0.00	0.00
114.7090	20	266.67	0.00	0.00
114.7410	20	266.67	0.00	0.00
114.7710	20	266.67	0.00	0.00
114.8030	20	266.67	0.00	0.00
114.8340	20	266.67	0.00	0.00
114.8660	20	266.67	0.00	0.00
114.8960	20	266.67	0.00	0.00
114.9280	20	266.67	0.00	0.00
114.9590	20	266.67	0.00	0.00
114.9910	20	266.67	0.00	0.00
115.0210	20	266.67	0.00	0.00
115.0530	20	266.67	0.00	0.00
115.0840	20	266.67	0.00	0.00
115.1150	20	266.67	0.00	0.00
115.1460	20	266.67	0.00	0.00
115.1770	20	266.67	0.00	0.00
115.2090	20	266.67	0.00	0.00
115.2390	20	266.67	0.00	0.00
115.2710	20	266.67	0.00	0.00
115.3020	20	266.67	0.00	0.00
115.3340	20	266.67	0.00	0.00
115.3640	20	266.67	0.00	0.00
115.3960	20	266.67	0.00	0.00
115.4270	20	266.67	0.00	0.00
115.4590	20	266.67	0.00	0.00
115.4890	20	266.67	0.00	0.00
115.5210	20	266.67	0.00	0.00
115.5520	20	266.67	0.00	0.00
115.5820	20	266.67	0.00	0.00
115.6140	20	266.67	0.00	0.00
115.6450	20	266.67	0.00	0.00
115.6770	20	266.67	0.00	0.00
115.7070	20	266.67	0.00	0.00
115.7390	20	266.67	0.00	0.00
115.7700	20	266.67	0.00	0.00
115.8020	20	266.67	0.00	0.00
115.8320	20	266.67	0.00	0.00
115.8640	20	266.67	0.00	0.00
115.8950	20	266.67	0.00	0.00
115.9270	20	266.67	0.00	0.00
115.9570	20	266.67	0.00	0.00
115.9890	20	266.67	0.00	0.00
116.0200	20	266.67	0.00	0.00
116.0510	20	266.67	0.00	0.00
116.0820	20	266.67	0.00	0.00
116.1130	20	266.67	0.00	0.00
116.1450	20	266.67	0.00	0.00
116.1750	20	266.67	0.00	0.00
116.2070	20	266.67	0.00	0.00
116.2380	20	266.67	0.00	0.00
116.2700	20	266.67	0.00	0.00
116.3000	20	266.67	0.00	0.00
116.3320	20	266.67	0.00	0.00
116.3630	20	266.67	0.00	0.00
116.3950	20	266.67	0.00	0.00
116.4250	20	266.67	0.00	0.00
116.4570	20	266.67	0.00	0.00
116.4880	20	266.67	0.00	0.00
116.5190	20	266.67	0.00	0.00
116.5500	20	266.67	0.00	0.00
116.5810	20	266.67	0.00	0.00
116.6130	20	266.67	0.00	0.00
116.6430	20	266.67	0.00	0.00
116.6750	20	266.67	0.00	0.00
116.7060	20	266.67	0.00	0.00
116.7380	20	266.67	0.00	0.00
116.7680	20	266.67	0.00	0.00
116.8000	20	266.67	0.00	0.00
116.8310	20	266.67	0.00	0.00
116.8620	20	266.67	0.00	0.00
116.8930	20	266.67	0.00	0.00
116.9250	20	266.67	0.00	0.00
116.9560	20	266.67	0.00	0.00
116.9870	20	266.67	0.00	0.00
117.0180	20	266.67	0.00	0.00
117.0500	20	266.67	0.00	0.00
117.0810	20	266.67	0.00	0.00
117.1110	20	266.67	0.00	0.00
117.1430	20	266.67	0.00	0.00
117.1740	20	266.67	0.00	0.00
117.2060	20	266.67	0.00	0.00
117.2360	20	266.67	0.00	0.00
117.2680	20	266.67	0.00	0.00
117.2990	20	266.67	0.00	0.00
117.3300	20	266.67	0.00	0.00
117.3610	20	266.67	0.00	0.00
117.3930	20	266.67	0.00	0.00
117.4240	20	266.67	0.00	0.00
117.4550	20	266.67	0.00	0.00
117.4860	20	266.67	0.00	0.00
117.5180	20	266.67	0.00	0.00
117.5490	20	266.67	0.00	0.00
117.5790	20	266.67	0.00	0.00
117.6110	20	266.67	0.00	0.00
